sent=85 sample=38 ||| proposal=-3.85951 ||| joint=-192.541
sent=85 sample=39 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=40 ||| proposal=-13.3368 ||| joint=-208.005
sent=85 sample=41 ||| proposal=-2.76302 ||| joint=-184.503
sent=85 sample=42 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=43 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=44 ||| proposal=-4.72677 ||| joint=-187.397
sent=85 sample=45 ||| proposal=-5.24263 ||| joint=-188.19
sent=85 sample=46 ||| proposal=-2.23887 ||| joint=-189.825
sent=85 sample=47 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=48 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=49 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=50 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=51 ||| proposal=-10.113 ||| joint=-207.379
sent=85 sample=52 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=53 ||| proposal=-2.76302 ||| joint=-184.503
sent=85 sample=54 ||| proposal=-2.23887 ||| joint=-189.825
sent=85 sample=55 ||| proposal=-7.13116 ||| joint=-200.699
sent=85 sample=56 ||| proposal=-2.89371 ||| joint=-188.101
sent=85 sample=57 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=58 ||| proposal=-4.65231 ||| joint=-185.132
sent=85 sample=59 ||| proposal=-2.76302 ||| joint=-184.503
sent=85 sample=60 ||| proposal=-4.30549 ||| joint=-197.269
sent=85 sample=61 ||| proposal=-3.14821 ||| joint=-189.818
sent=85 sample=62 ||| proposal=-8.80148 ||| joint=-195.506
sent=85 sample=63 ||| proposal=-6.6301 ||| joint=-194.017
sent=85 sample=64 ||| proposal=-4.30549 ||| joint=-197.269
sent=85 sample=65 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=66 ||| proposal=-3.78636 ||| joint=-196.709
sent=85 sample=67 ||| proposal=-2.76302 ||| joint=-184.503
sent=85 sample=68 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=69 ||| proposal=-4.92905 ||| joint=-198.028
sent=85 sample=70 ||| proposal=-3.14821 ||| joint=-189.818
sent=85 sample=71 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=72 ||| proposal=-6.3482 ||| joint=-194.405
sent=85 sample=73 ||| proposal=-2.23887 ||| joint=-189.825
sent=85 sample=74 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=75 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=76 ||| proposal=-3.65721 ||| joint=-193.652
sent=85 sample=77 ||| proposal=-2.23887 ||| joint=-189.825
sent=85 sample=78 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=79 ||| proposal=-3.65721 ||| joint=-193.652
sent=85 sample=80 ||| proposal=-3.14821 ||| joint=-189.818
sent=85 sample=81 ||| proposal=-3.14821 ||| joint=-189.818
sent=85 sample=82 ||| proposal=-5.99927 ||| joint=-191.95
sent=85 sample=83 ||| proposal=-2.23887 ||| joint=-189.825
sent=85 sample=84 ||| proposal=-5.03719 ||| joint=-196.674
sent=85 sample=85 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=86 ||| proposal=-2.76302 ||| joint=-184.503
sent=85 sample=87 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=88 ||| proposal=-2.89371 ||| joint=-188.101
sent=85 sample=89 ||| proposal=-11.7481 ||| joint=-192.738
sent=85 sample=90 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=91 ||| proposal=-2.23887 ||| joint=-189.825
sent=85 sample=92 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=93 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=94 ||| proposal=-3.14821 ||| joint=-189.818
sent=85 sample=95 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=96 ||| proposal=-23.3117 ||| joint=-239.737
sent=85 sample=97 ||| proposal=-7.27791 ||| joint=-188.616
sent=85 sample=98 ||| proposal=-1.21605 ||| joint=-190.278
sent=85 sample=99 ||| proposal=-2.23887 ||| joint=-189.825
prob: -180.63887887658 (len=22)
sent=86 sample=0 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=1 ||| proposal=-3.06332 ||| joint=-190.848
sent=86 sample=2 ||| proposal=-3.06332 ||| joint=-190.848
sent=86 sample=3 ||| proposal=-3.13525 ||| joint=-191.33
sent=86 sample=4 ||| proposal=-3.07178 ||| joint=-193.184
sent=86 sample=5 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=6 ||| proposal=-8.76483 ||| joint=-195.395
sent=86 sample=7 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=8 ||| proposal=-5.41287 ||| joint=-187.47
sent=86 sample=9 ||| proposal=-3.85644 ||| joint=-194.353
sent=86 sample=10 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=11 ||| proposal=-2.7642 ||| joint=-185.952
sent=86 sample=12 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=13 ||| proposal=-3.13525 ||| joint=-191.33
sent=86 sample=14 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=15 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=16 ||| proposal=-3.85644 ||| joint=-194.353
sent=86 sample=17 ||| proposal=-3.07178 ||| joint=-193.184
sent=86 sample=18 ||| proposal=-2.7642 ||| joint=-185.952
sent=86 sample=19 ||| proposal=-7.46645 ||| joint=-189.905
sent=86 sample=20 ||| proposal=-4.93238 ||| joint=-199.394
sent=86 sample=21 ||| proposal=-9.48582 ||| joint=-189.143
sent=86 sample=22 ||| proposal=-6.45602 ||| joint=-187.008
sent=86 sample=23 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=24 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=25 ||| proposal=-3.78403 ||| joint=-198.171
sent=86 sample=26 ||| proposal=-3.06332 ||| joint=-190.848
sent=86 sample=27 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=28 ||| proposal=-4.31076 ||| joint=-198.855
sent=86 sample=29 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=30 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=31 ||| proposal=-4.70902 ||| joint=-188.96
sent=86 sample=32 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=33 ||| proposal=-5.3271 ||| joint=-192.473
sent=86 sample=34 ||| proposal=-8.80782 ||| joint=-202.859
sent=86 sample=35 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=36 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=37 ||| proposal=-3.06332 ||| joint=-190.848
sent=86 sample=38 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=39 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=40 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=41 ||| proposal=-7.26891 ||| joint=-207.764
sent=86 sample=42 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=43 ||| proposal=-6.85963 ||| joint=-197.383
sent=86 sample=44 ||| proposal=-4.70902 ||| joint=-188.96
sent=86 sample=45 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=46 ||| proposal=-17.7093 ||| joint=-204.022
sent=86 sample=47 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=48 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=49 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=50 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=51 ||| proposal=-2.7642 ||| joint=-185.952
sent=86 sample=52 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=53 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=54 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=55 ||| proposal=-9.41276 ||| joint=-196.134
sent=86 sample=56 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=57 ||| proposal=-9.02011 ||| joint=-196.079
sent=86 sample=58 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=59 ||| proposal=-4.70902 ||| joint=-188.96
sent=86 sample=60 ||| proposal=-5.29695 ||| joint=-209.016
sent=86 sample=61 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=62 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=63 ||| proposal=-10.174 ||| joint=-201.209
sent=86 sample=64 ||| proposal=-2.88123 ||| joint=-189.52
sent=86 sample=65 ||| proposal=-2.88123 ||| joint=-189.52
sent=86 sample=66 ||| proposal=-10.3385 ||| joint=-199.308
sent=86 sample=67 ||| proposal=-5.41287 ||| joint=-187.47
sent=86 sample=68 ||| proposal=-3.07178 ||| joint=-193.184
sent=86 sample=69 ||| proposal=-3.06332 ||| joint=-190.848
sent=86 sample=70 ||| proposal=-6.34316 ||| joint=-195.859
sent=86 sample=71 ||| proposal=-3.13525 ||| joint=-191.33
sent=86 sample=72 ||| proposal=-3.07178 ||| joint=-193.184
sent=86 sample=73 ||| proposal=-3.07178 ||| joint=-193.184
sent=86 sample=74 ||| proposal=-3.06332 ||| joint=-190.848
sent=86 sample=75 ||| proposal=-2.7642 ||| joint=-185.952
sent=86 sample=76 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=77 ||| proposal=-2.7642 ||| joint=-185.952
sent=86 sample=78 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=79 ||| proposal=-3.06332 ||| joint=-190.848
sent=86 sample=80 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=81 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=82 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=83 ||| proposal=-5.85726 ||| joint=-198.928
sent=86 sample=84 ||| proposal=-13.7343 ||| joint=-207.258
sent=86 sample=85 ||| proposal=-3.13525 ||| joint=-191.33
sent=86 sample=86 ||| proposal=-3.66072 ||| joint=-194.943
sent=86 sample=87 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=88 ||| proposal=-14.979 ||| joint=-222.904
sent=86 sample=89 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=90 ||| proposal=-3.85644 ||| joint=-194.353
sent=86 sample=91 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=92 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=93 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=94 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=95 ||| proposal=-2.23852 ||| joint=-191.261
sent=86 sample=96 ||| proposal=-9.01626 ||| joint=-212.093
sent=86 sample=97 ||| proposal=-2.88123 ||| joint=-189.52
sent=86 sample=98 ||| proposal=-1.22031 ||| joint=-191.496
sent=86 sample=99 ||| proposal=-7.24228 ||| joint=-197.786
prob: -183.652091376013 (len=22)
sent=87 sample=0 ||| proposal=-5.40496 ||| joint=-189.437
sent=87 sample=1 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=2 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=3 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=4 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=5 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=6 ||| proposal=-5.2512 ||| joint=-211.099
sent=87 sample=7 ||| proposal=-2.88246 ||| joint=-191.862
sent=87 sample=8 ||| proposal=-3.82925 ||| joint=-196.219
sent=87 sample=9 ||| proposal=-3.06895 ||| joint=-195.386
sent=87 sample=10 ||| proposal=-2.76453 ||| joint=-188.333
sent=87 sample=11 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=12 ||| proposal=-2.76453 ||| joint=-188.333
sent=87 sample=13 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=14 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=15 ||| proposal=-2.88246 ||| joint=-191.862
sent=87 sample=16 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=17 ||| proposal=-5.63124 ||| joint=-194.323
sent=87 sample=18 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=19 ||| proposal=-3.67659 ||| joint=-197.504
sent=87 sample=20 ||| proposal=-3.82925 ||| joint=-196.219
sent=87 sample=21 ||| proposal=-18.9883 ||| joint=-205.357
sent=87 sample=22 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=23 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=24 ||| proposal=-5.50762 ||| joint=-193.933
sent=87 sample=25 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=26 ||| proposal=-2.76453 ||| joint=-188.333
sent=87 sample=27 ||| proposal=-3.05412 ||| joint=-192.923
sent=87 sample=28 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=29 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=30 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=31 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=32 ||| proposal=-7.7098 ||| joint=-195.235
sent=87 sample=33 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=34 ||| proposal=-23.5934 ||| joint=-223.567
sent=87 sample=35 ||| proposal=-3.12759 ||| joint=-193.294
sent=87 sample=36 ||| proposal=-2.76453 ||| joint=-188.333
sent=87 sample=37 ||| proposal=-2.76453 ||| joint=-188.333
sent=87 sample=38 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=39 ||| proposal=-3.77923 ||| joint=-200.42
sent=87 sample=40 ||| proposal=-4.2871 ||| joint=-201.001
sent=87 sample=41 ||| proposal=-3.77923 ||| joint=-200.42
sent=87 sample=42 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=43 ||| proposal=-8.77915 ||| joint=-197.137
sent=87 sample=44 ||| proposal=-3.77923 ||| joint=-200.42
sent=87 sample=45 ||| proposal=-2.76453 ||| joint=-188.333
sent=87 sample=46 ||| proposal=-6.21081 ||| joint=-189.091
sent=87 sample=47 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=48 ||| proposal=-7.23073 ||| joint=-192.508
sent=87 sample=49 ||| proposal=-2.88246 ||| joint=-191.862
sent=87 sample=50 ||| proposal=-3.05412 ||| joint=-192.923
sent=87 sample=51 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=52 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=53 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=54 ||| proposal=-6.25554 ||| joint=-211.129
sent=87 sample=55 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=56 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=57 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=58 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=59 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=60 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=61 ||| proposal=-14.7923 ||| joint=-222.578
sent=87 sample=62 ||| proposal=-2.88246 ||| joint=-191.862
sent=87 sample=63 ||| proposal=-3.82925 ||| joint=-196.219
sent=87 sample=64 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=65 ||| proposal=-3.77923 ||| joint=-200.42
sent=87 sample=66 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=67 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=68 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=69 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=70 ||| proposal=-6.21081 ||| joint=-189.091
sent=87 sample=71 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=72 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=73 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=74 ||| proposal=-6.86412 ||| joint=-200.016
sent=87 sample=75 ||| proposal=-3.06895 ||| joint=-195.386
sent=87 sample=76 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=77 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=78 ||| proposal=-3.06895 ||| joint=-195.386
sent=87 sample=79 ||| proposal=-7.84043 ||| joint=-202.692
sent=87 sample=80 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=81 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=82 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=83 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=84 ||| proposal=-2.88246 ||| joint=-191.862
sent=87 sample=85 ||| proposal=-9.95146 ||| joint=-197.456
sent=87 sample=86 ||| proposal=-4.66932 ||| joint=-188.827
sent=87 sample=87 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=88 ||| proposal=-2.22692 ||| joint=-193.51
sent=87 sample=89 ||| proposal=-3.12759 ||| joint=-193.294
sent=87 sample=90 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=91 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=92 ||| proposal=-3.05412 ||| joint=-192.923
sent=87 sample=93 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=94 ||| proposal=-4.62378 ||| joint=-203.464
sent=87 sample=95 ||| proposal=-3.05412 ||| joint=-192.923
sent=87 sample=96 ||| proposal=-8.57656 ||| joint=-200.34
sent=87 sample=97 ||| proposal=-3.12759 ||| joint=-193.294
sent=87 sample=98 ||| proposal=-1.22352 ||| joint=-194.036
sent=87 sample=99 ||| proposal=-2.22692 ||| joint=-193.51
prob: -186.329307149111 (len=22)
sent=88 sample=0 ||| proposal=-6.33201 ||| joint=-192.863
sent=88 sample=1 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=2 ||| proposal=-3.1439 ||| joint=-194.386
sent=88 sample=3 ||| proposal=-2.89738 ||| joint=-192.938
sent=88 sample=4 ||| proposal=-2.76177 ||| joint=-189.391
sent=88 sample=5 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=6 ||| proposal=-2.76177 ||| joint=-189.391
sent=88 sample=7 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=8 ||| proposal=-3.8328 ||| joint=-196.997
sent=88 sample=9 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=10 ||| proposal=-11.3239 ||| joint=-203.203
sent=88 sample=11 ||| proposal=-2.89738 ||| joint=-192.938
sent=88 sample=12 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=13 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=14 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=15 ||| proposal=-4.28386 ||| joint=-201.965
sent=88 sample=16 ||| proposal=-3.8328 ||| joint=-196.997
sent=88 sample=17 ||| proposal=-5.24926 ||| joint=-212.073
sent=88 sample=18 ||| proposal=-3.67327 ||| joint=-198.685
sent=88 sample=19 ||| proposal=-3.1439 ||| joint=-194.386
sent=88 sample=20 ||| proposal=-4.28386 ||| joint=-201.965
sent=88 sample=21 ||| proposal=-3.05712 ||| joint=-193.928
sent=88 sample=22 ||| proposal=-3.78116 ||| joint=-201.376
sent=88 sample=23 ||| proposal=-9.58273 ||| joint=-200.672
sent=88 sample=24 ||| proposal=-3.1439 ||| joint=-194.386
sent=88 sample=25 ||| proposal=-3.67327 ||| joint=-198.685
sent=88 sample=26 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=27 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=28 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=29 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=30 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=31 ||| proposal=-9.46631 ||| joint=-205.596
sent=88 sample=32 ||| proposal=-3.06454 ||| joint=-196.361
sent=88 sample=33 ||| proposal=-2.89738 ||| joint=-192.938
sent=88 sample=34 ||| proposal=-3.78116 ||| joint=-201.376
sent=88 sample=35 ||| proposal=-7.99466 ||| joint=-200.668
sent=88 sample=36 ||| proposal=-7.05416 ||| joint=-199.095
sent=88 sample=37 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=38 ||| proposal=-6.00541 ||| joint=-196.594
sent=88 sample=39 ||| proposal=-2.89738 ||| joint=-192.938
sent=88 sample=40 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=41 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=42 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=43 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=44 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=45 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=46 ||| proposal=-3.1439 ||| joint=-194.386
sent=88 sample=47 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=48 ||| proposal=-4.72503 ||| joint=-191.803
sent=88 sample=49 ||| proposal=-6.33201 ||| joint=-192.863
sent=88 sample=50 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=51 ||| proposal=-7.87062 ||| joint=-196.367
sent=88 sample=52 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=53 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=54 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=55 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=56 ||| proposal=-2.76177 ||| joint=-189.391
sent=88 sample=57 ||| proposal=-3.1439 ||| joint=-194.386
sent=88 sample=58 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=59 ||| proposal=-3.05712 ||| joint=-193.928
sent=88 sample=60 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=61 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=62 ||| proposal=-5.25827 ||| joint=-192.976
sent=88 sample=63 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=64 ||| proposal=-3.78116 ||| joint=-201.376
sent=88 sample=65 ||| proposal=-15.6964 ||| joint=-208.495
sent=88 sample=66 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=67 ||| proposal=-2.89738 ||| joint=-192.938
sent=88 sample=68 ||| proposal=-6.18058 ||| joint=-189.923
sent=88 sample=69 ||| proposal=-4.62614 ||| joint=-204.543
sent=88 sample=70 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=71 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=72 ||| proposal=-8.082 ||| joint=-213.416
sent=88 sample=73 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=74 ||| proposal=-3.06454 ||| joint=-196.361
sent=88 sample=75 ||| proposal=-12.7581 ||| joint=-219.702
sent=88 sample=76 ||| proposal=-7.65737 ||| joint=-202.451
sent=88 sample=77 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=78 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=79 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=80 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=81 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=82 ||| proposal=-3.06454 ||| joint=-196.361
sent=88 sample=83 ||| proposal=-2.89738 ||| joint=-192.938
sent=88 sample=84 ||| proposal=-6.45633 ||| joint=-189.771
sent=88 sample=85 ||| proposal=-6.76824 ||| joint=-201.703
sent=88 sample=86 ||| proposal=-2.89738 ||| joint=-192.938
sent=88 sample=87 ||| proposal=-5.64872 ||| joint=-195.321
sent=88 sample=88 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=89 ||| proposal=-2.76177 ||| joint=-189.391
sent=88 sample=90 ||| proposal=-4.62614 ||| joint=-204.543
sent=88 sample=91 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=92 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=93 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=94 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=95 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=96 ||| proposal=-2.22766 ||| joint=-194.574
sent=88 sample=97 ||| proposal=-5.01566 ||| joint=-201.195
sent=88 sample=98 ||| proposal=-1.21958 ||| joint=-195.282
sent=88 sample=99 ||| proposal=-1.21958 ||| joint=-195.282
prob: -187.259204897046 (len=22)
sent=89 sample=0 ||| proposal=-5.93265 ||| joint=-195.373
sent=89 sample=1 ||| proposal=-7.82424 ||| joint=-192.45
sent=89 sample=2 ||| proposal=-8.17711 ||| joint=-209.957
sent=89 sample=3 ||| proposal=-6.33749 ||| joint=-211.718
sent=89 sample=4 ||| proposal=-4.71007 ||| joint=-196.993
sent=89 sample=5 ||| proposal=-4.26719 ||| joint=-209.894
sent=89 sample=6 ||| proposal=-4.67636 ||| joint=-207.71
sent=89 sample=7 ||| proposal=-7.11681 ||| joint=-191.459
sent=89 sample=8 ||| proposal=-8.38389 ||| joint=-185.861
sent=89 sample=9 ||| proposal=-2.55013 ||| joint=-190.657
sent=89 sample=10 ||| proposal=-6.49042 ||| joint=-187.248
sent=89 sample=11 ||| proposal=-2.70921 ||| joint=-188.333
sent=89 sample=12 ||| proposal=-16.1985 ||| joint=-227.278
sent=89 sample=13 ||| proposal=-4.48717 ||| joint=-189.049
sent=89 sample=14 ||| proposal=-10.4431 ||| joint=-191.639
sent=89 sample=15 ||| proposal=-8.4418 ||| joint=-185.562
sent=89 sample=16 ||| proposal=-7.94383 ||| joint=-200.628
sent=89 sample=17 ||| proposal=-3.89173 ||| joint=-171.283
sent=89 sample=18 ||| proposal=-3.40724 ||| joint=-193.239
sent=89 sample=19 ||| proposal=-3.64568 ||| joint=-189.915
sent=89 sample=20 ||| proposal=-5.21621 ||| joint=-185.332
sent=89 sample=21 ||| proposal=-4.6053 ||| joint=-176.013
sent=89 sample=22 ||| proposal=-3.64568 ||| joint=-189.915
sent=89 sample=23 ||| proposal=-7.23724 ||| joint=-179.81
sent=89 sample=24 ||| proposal=-6.90886 ||| joint=-169.948
sent=89 sample=25 ||| proposal=-12.9346 ||| joint=-204.9
sent=89 sample=26 ||| proposal=-5.53342 ||| joint=-180.983
sent=89 sample=27 ||| proposal=-3.89173 ||| joint=-171.283
sent=89 sample=28 ||| proposal=-4.15276 ||| joint=-190.803
sent=89 sample=29 ||| proposal=-8.82323 ||| joint=-183.281
sent=89 sample=30 ||| proposal=-2.55013 ||| joint=-190.657
sent=89 sample=31 ||| proposal=-4.78024 ||| joint=-176.622
sent=89 sample=32 ||| proposal=-2.70921 ||| joint=-188.333
sent=89 sample=33 ||| proposal=-2.70921 ||| joint=-188.333
sent=89 sample=34 ||| proposal=-5.65517 ||| joint=-179.515
sent=89 sample=35 ||| proposal=-2.55013 ||| joint=-190.657
sent=89 sample=36 ||| proposal=-4.78024 ||| joint=-176.622
sent=89 sample=37 ||| proposal=-8.53527 ||| joint=-197.403
sent=89 sample=38 ||| proposal=-3.64568 ||| joint=-189.915
sent=89 sample=39 ||| proposal=-4.68269 ||| joint=-185.55
sent=89 sample=40 ||| proposal=-8.03297 ||| joint=-199.528
sent=89 sample=41 ||| proposal=-5.39569 ||| joint=-181.437
sent=89 sample=42 ||| proposal=-10.4711 ||| joint=-203.565
sent=89 sample=43 ||| proposal=-6.72241 ||| joint=-202.815
sent=89 sample=44 ||| proposal=-5.65013 ||| joint=-197.479
sent=89 sample=45 ||| proposal=-4.26719 ||| joint=-209.894
sent=89 sample=46 ||| proposal=-5.17004 ||| joint=-194.492
